osm_id,code,fclass,name,geometry
11384015953,4121,tree,,POINT (114.1917013 22.2664262)
11384015954,4121,tree,,POINT (114.1916477 22.2662849)
11384015955,4121,tree,,POINT (114.1915695 22.2662059)
11384015956,4121,tree,,POINT (114.192542 22.2671677)
11384015959,4121,tree,,POINT (114.1928714 22.267306)
11384015960,4121,tree,,POINT (114.1930687 22.2671667)
11384015961,4121,tree,,POINT (114.1930461 22.2671852)
11384015962,4121,tree,,POINT (114.1929625 22.2672436)
11384015963,4121,tree,,POINT (114.1930622 22.2672313)
11384015964,4121,tree,,POINT (114.193108 22.2672385)
11384015965,4121,tree,,POINT (114.193192 22.2673254)
11384015966,4121,tree,,POINT (114.1932853 22.2674558)
11384015967,4121,tree,,POINT (114.1933343 22.2675163)
11384015968,4121,tree,,POINT (114.1933938 22.2675976)
11384048569,4121,tree,,POINT (114.1934261 22.2676375)
11384048570,4121,tree,,POINT (114.1934568 22.267676)
11384048571,4121,tree,,POINT (114.1934842 22.2677123)
11384048572,4121,tree,,POINT (114.1934606 22.267573)
11384048573,4121,tree,,POINT (114.1934384 22.2675415)
11384048574,4121,tree,,POINT (114.1936438 22.2676812)
11384048575,4121,tree,,POINT (114.1934618 22.2678622)
11384048576,4121,tree,,POINT (114.1933865 22.2679184)
11384048577,4121,tree,,POINT (114.1933268 22.2679617)
11384048578,4121,tree,,POINT (114.1932687 22.2680051)
11384048579,4121,tree,,POINT (114.1933914 22.2678423)
11384048580,4121,tree,,POINT (114.1935995 22.2690119)
11384048581,4121,tree,,POINT (114.1926911 22.2690137)
11384048582,4121,tree,,POINT (114.1927123 22.2690048)
11384048583,4121,tree,,POINT (114.1927384 22.2689968)
11384048584,4121,tree,,POINT (114.1926157 22.2690608)
11384048585,4121,tree,,POINT (114.1924191 22.2691491)
11384048586,4121,tree,,POINT (114.1936012 22.2678663)
11384048587,4121,tree,,POINT (114.1936379 22.2679203)
11384048588,4121,tree,,POINT (114.1936956 22.2680136)
11384048589,4121,tree,,POINT (114.1937416 22.26809)
11384048590,4121,tree,,POINT (114.1937608 22.2681256)
11384048591,4121,tree,,POINT (114.1937806 22.2680185)
11384048592,4121,tree,,POINT (114.1938228 22.2680882)
11384048593,4121,tree,,POINT (114.1938103 22.2680678)
11384048594,4121,tree,,POINT (114.1938056 22.2682135)
11384048595,4121,tree,,POINT (114.1938531 22.2683017)
11384048596,4121,tree,,POINT (114.1938978 22.2683852)
11384048597,4121,tree,,POINT (114.1938735 22.2681876)
11384048598,4121,tree,,POINT (114.1939149 22.2682676)
11384048599,4121,tree,,POINT (114.1939493 22.2683401)
11384048601,4121,tree,,POINT (114.1939779 22.2683967)
11384048602,4121,tree,,POINT (114.1940471 22.2685646)
11384048603,4121,tree,,POINT (114.1939703 22.2685363)
11384048604,4121,tree,,POINT (114.193994 22.2685944)
11384048605,4121,tree,,POINT (114.1940079 22.2686471)
11384048606,4121,tree,,POINT (114.1940181 22.2686875)
11384048607,4121,tree,,POINT (114.1940715 22.2686257)
11384048608,4121,tree,,POINT (114.1940885 22.2686943)
11384048609,4121,tree,,POINT (114.1941075 22.2687581)
11384048610,4121,tree,,POINT (114.1940378 22.2688226)
11384048611,4121,tree,,POINT (114.1940606 22.2690863)
11384048612,4121,tree,,POINT (114.1940531 22.2691368)
11384048613,4121,tree,,POINT (114.1940445 22.2691736)
11384048614,4121,tree,,POINT (114.194036 22.2692116)
11384048615,4121,tree,,POINT (114.1940146 22.2692491)
11384048616,4121,tree,,POINT (114.1943506 22.2693544)
11384048617,4121,tree,,POINT (114.1942968 22.2693304)
11384048618,4121,tree,,POINT (114.1942498 22.2693012)
11384048619,4121,tree,,POINT (114.1942134 22.2692716)
11384048620,4121,tree,,POINT (114.1941444 22.2693653)
11384048621,4121,tree,,POINT (114.1940947 22.2693543)
11384048622,4121,tree,,POINT (114.1940542 22.2693863)
11384048623,4121,tree,,POINT (114.1937762 22.2694838)
11384048624,4121,tree,,POINT (114.1936568 22.2695294)
11384048625,4121,tree,,POINT (114.1928468 22.26974)
11384048626,4121,tree,,POINT (114.1928251 22.2696773)
11384048627,4121,tree,,POINT (114.1927504 22.2696861)
11384048628,4121,tree,,POINT (114.1925484 22.2696754)
11384048629,4121,tree,,POINT (114.192458 22.2696596)
11384048630,4121,tree,,POINT (114.1923689 22.2696401)
11384074711,4121,tree,,POINT (114.190591 22.2652901)
11384074718,4121,tree,,POINT (114.1912081 22.2652113)
11384074719,4121,tree,,POINT (114.1912534 22.2652562)
11384074720,4121,tree,,POINT (114.1912976 22.2653046)
11384074721,4121,tree,,POINT (114.1913433 22.2653547)
11384074722,4121,tree,,POINT (114.1913861 22.2654048)
11384074723,4121,tree,,POINT (114.1914299 22.2654532)
11384074724,4121,tree,,POINT (114.1914729 22.2655008)
11384074725,4121,tree,,POINT (114.1915185 22.2655506)
11384074726,4121,tree,,POINT (114.1915668 22.2656018)
11384074727,4121,tree,,POINT (114.1916117 22.2656473)
11384074728,4121,tree,,POINT (114.1916573 22.2656958)
11384074729,4121,tree,,POINT (114.1917206 22.2657399)
11384074730,4121,tree,,POINT (114.1917808 22.2657664)
11384074731,4121,tree,,POINT (114.1919343 22.2657983)
11384074732,4121,tree,,POINT (114.1919745 22.2657252)
11384074733,4121,tree,,POINT (114.1920119 22.2656615)
11384074734,4121,tree,,POINT (114.192019 22.265585)
11384074735,4121,tree,,POINT (114.1920048 22.2658194)
11384074736,4121,tree,,POINT (114.1922034 22.2662766)
11387610363,4121,tree,,POINT (114.1896955 22.3838307)
11387731373,4121,tree,,POINT (114.1917718 22.2823667)
11392435284,4111,peak,眠牛山 Min Ngau Shan,POINT (114.1076567 22.5260743)
11395315487,4121,tree,,POINT (114.120484 22.2815399)
11395315488,4121,tree,,POINT (114.1205465 22.2815502)
11395315489,4121,tree,,POINT (114.1206139 22.2815612)
11405423147,4121,tree,,POINT (114.2006371 22.3503972)
11405423148,4121,tree,,POINT (114.200713 22.3503719)
11405423149,4121,tree,,POINT (114.2007958 22.3503433)
11405423150,4121,tree,,POINT (114.2008813 22.3503138)
11405423151,4121,tree,,POINT (114.2009601 22.3502868)
11405423152,4121,tree,,POINT (114.2010435 22.350257)
11407239939,4111,peak,羅卜山 Lo Pok Shan,POINT (113.99672 22.4157538)
11407290339,4111,peak,大頂頭 Tai Teng Tau,POINT (114.0047124 22.4240192)
11407327401,4111,peak,麒麟山 Kei Lun Shan,POINT (114.0046515 22.4283949)
11416331470,4111,peak,曹公山 Tso Kung Shan,POINT (114.1086744 22.3836965)
11422406256,4121,tree,,POINT (114.1742075 22.2804161)
11422752409,4121,tree,,POINT (114.1979318 22.3287359)
11422752410,4121,tree,,POINT (114.1979013 22.3287058)
11422752411,4121,tree,,POINT (114.1978643 22.3286697)
11422752412,4121,tree,,POINT (114.1978242 22.3286334)
11422752413,4121,tree,,POINT (114.1977824 22.3285913)
11422752414,4121,tree,,POINT (114.197744 22.328552)
11422752415,4121,tree,,POINT (114.1976137 22.328432)
11422752416,4121,tree,,POINT (114.1974659 22.328274)
11422752417,4121,tree,,POINT (114.1974995 22.3283108)
11422752418,4121,tree,,POINT (114.1975376 22.3283534)
11422752419,4121,tree,,POINT (114.1975747 22.328391)
11422752420,4121,tree,,POINT (114.1976544 22.3284688)
11422752421,4121,tree,,POINT (114.1976977 22.3285073)
11422752422,4121,tree,,POINT (114.1974281 22.3282366)
11422752423,4121,tree,,POINT (114.1973885 22.3281999)
11455452185,4121,tree,,POINT (114.1682092 22.3225062)
11490262273,4121,tree,,POINT (114.1935054 22.466163)
11494638515,4121,tree,,POINT (114.1682792 22.5144944)
11500942799,4121,tree,,POINT (114.0167976 22.2962316)
11500942800,4121,tree,,POINT (114.0166104 22.2961842)
11500942801,4121,tree,,POINT (114.0166514 22.2960981)
11500942802,4121,tree,,POINT (114.016385 22.2959905)
11500942803,4121,tree,,POINT (114.0163093 22.2959022)
11500942804,4121,tree,,POINT (114.0161965 22.2957652)
11500942805,4121,tree,,POINT (114.016239 22.2956415)
11500942806,4121,tree,,POINT (114.01633 22.2955171)
11500942807,4121,tree,,POINT (114.0167915 22.2957384)
11500942808,4121,tree,,POINT (114.0168431 22.295787)
11500942809,4121,tree,,POINT (114.016797 22.2956405)
11503348944,4121,tree,,POINT (114.1972643 22.3280776)
11503348945,4121,tree,,POINT (114.1973086 22.3281241)
11503348946,4121,tree,,POINT (114.1973535 22.3281644)
11503445008,4121,tree,,POINT (114.1594669 22.2809039)
11516646514,4121,tree,,POINT (114.1552317 22.3362183)
11516646515,4121,tree,,POINT (114.1551653 22.3362699)
11516646516,4121,tree,,POINT (114.1551103 22.3363125)
11516646517,4121,tree,,POINT (114.1551378 22.3362912)
11516646518,4121,tree,,POINT (114.1551927 22.3362486)
11516646519,4121,tree,,POINT (114.1550829 22.3363338)
11521116938,4121,tree,,POINT (114.2601058 22.3355502)
11527469719,4121,tree,,POINT (114.2570138 22.3764919)
11527469720,4121,tree,,POINT (114.2569462 22.3762087)
11527469721,4121,tree,,POINT (114.2570553 22.376335)
11527469722,4121,tree,,POINT (114.256907 22.3763854)
11546532950,4121,tree,,POINT (114.2012032 22.3814012)
11546532951,4121,tree,,POINT (114.2013357 22.3812338)
11546532952,4121,tree,,POINT (114.201243 22.3815073)
11546532961,4121,tree,,POINT (114.2018523 22.3811202)
11552978499,4121,tree,,POINT (114.0906933 22.3682339)
11553362419,4121,tree,,POINT (114.197216 22.3280396)
11553362420,4121,tree,,POINT (114.1971683 22.3279983)
11559831817,4121,tree,,POINT (114.1600963 22.2812245)
11559831818,4121,tree,,POINT (114.1601348 22.2812401)
11618840302,4111,peak,大爐 Tai Lo,POINT (114.1393081 22.5309976)
11618880395,4111,peak,橫窩山 Wang Wo Hill,POINT (114.1248204 22.3642169)
11618962773,4111,peak,紅花嶺 Hung Fa Leng,POINT (114.0495335 22.436988)
11619125287,4111,peak,打鼓嶺 Ta Kwu Ling,POINT (114.1720872 22.5432785)
11619231771,4111,peak,竹坑壠 Chuk Hang Lung,POINT (114.1958516 22.5327965)
11619287612,4111,peak,圓嶺 Yuen Leng,POINT (114.1242522 22.43935)
11619356047,4111,peak,元嶺頭 Yuen Leng Tau,POINT (114.1366241 22.4310372)
11619360171,4111,peak,走馬崗 Chau Ma Kong,POINT (114.1416991 22.4269324)
11625826437,4111,peak,七星崗 Tsat Sing Kong,POINT (114.1429752 22.4211541)
11625942175,4111,peak,,POINT (113.9139183 22.4076309)
11626119924,4111,peak,南涌山 Nam Chung Shan,POINT (114.2051965 22.5198542)
11626150452,4111,peak,三潭台 Sam Tam Toi,POINT (114.2348642 22.497683)
11627381131,4111,peak,,POINT (114.1381705 22.5122386)
11627400668,4111,peak,雷公瀝 Lui Kung Lek,POINT (114.1595185 22.5195348)
11627428630,4111,peak,大冚嶺 Tai Kom Leng,POINT (114.1455996 22.5206115)
11627457740,4111,peak,崖婆峒 Ngai Por Tung,POINT (114.1755812 22.5329237)
11627458883,4111,peak,大頭竹嶺 Tai Tau Chuk Leng,POINT (114.1596494 22.5331205)
11627488052,4111,peak,長山頭 Cheung Shan Tau,POINT (114.1737371 22.5492379)
11627574881,4111,peak,牛湖峒 Ngau Wu Tung,POINT (114.2521741 22.5403797)
11627599651,4111,peak,落窩山 Lok Wo Shan,POINT (114.2492646 22.53861)
11629928886,4111,peak,雞春嶺 Kai Chun Leng,POINT (114.247038 22.530481)
11684021726,4121,tree,,POINT (114.2460594 22.2088382)
11694644652,4111,peak,大牛湖 Tai Ngau Wu,POINT (114.2236712 22.5251253)
11694671090,4111,peak,白虎山 Pak Fu Shan,POINT (114.2216791 22.5262695)
11696578881,4111,peak,,POINT (114.2009543 22.5439381)
11696755896,4111,peak,,POINT (114.1901833 22.5491667)
11696755900,4111,peak,,POINT (114.1906446 22.5474104)
11696755904,4111,peak,,POINT (114.1906044 22.5464295)
11696755906,4111,peak,,POINT (114.1908485 22.5454039)
11696755919,4111,peak,麻雀嶺頂 Ma Cheuk Ling Teng,POINT (114.2072368 22.5387796)
11696755926,4111,peak,,POINT (114.1916048 22.5407838)
11730534846,4121,tree,,POINT (114.0281585 22.4438656)
11730534847,4121,tree,,POINT (114.0280966 22.4438185)
11740128020,4111,peak,圓坑峒 Yuen Hang Tung,POINT (114.2573366 22.5192376)
11740302847,4111,peak,水油山 Shui Yau Shan,POINT (114.2585502 22.5186207)
11740339817,4111,peak,峒仔 Tung Tsai,POINT (114.2550004 22.5185952)
11740339818,4111,peak,二峒 Yi Tung,POINT (114.2545821 22.5182022)
11741135344,4121,tree,,POINT (114.1644548 22.283484)
11741135346,4121,tree,,POINT (114.1643544 22.2835192)
11743162613,4121,tree,,POINT (114.2646245 22.3136209)
11743162614,4121,tree,,POINT (114.2644759 22.3134677)
11743162615,4121,tree,,POINT (114.2644264 22.3134167)
11743162617,4121,tree,,POINT (114.2645254 22.3135188)
11743162618,4121,tree,,POINT (114.264575 22.3135699)
11743162619,4121,tree,,POINT (114.2646951 22.3136937)
11743162620,4121,tree,,POINT (114.2647656 22.3137664)
11743162621,4121,tree,,POINT (114.2648362 22.3138391)
11743162622,4121,tree,,POINT (114.2649068 22.3139119)
11743162623,4121,tree,,POINT (114.2649773 22.3139846)
11743162654,4121,tree,,POINT (114.2639069 22.315525)
11743162655,4121,tree,,POINT (114.263873 22.3155535)
11743162656,4121,tree,,POINT (114.2639407 22.3154965)
11743162658,4121,tree,,POINT (114.2641156 22.3153489)
11743162659,4121,tree,,POINT (114.2640818 22.3153775)
11743162660,4121,tree,,POINT (114.264048 22.3154061)
11743162663,4121,tree,,POINT (114.2641073 22.3152777)
11743162664,4121,tree,,POINT (114.2642176 22.3151845)
11743162665,4121,tree,,POINT (114.2641624 22.3152311)
11743181067,4121,tree,,POINT (114.2648999 22.314486)
11743181068,4121,tree,,POINT (114.264853 22.3145539)
11747209669,4121,tree,,POINT (114.264891 22.313672)
11747209707,4121,tree,,POINT (114.2654349 22.3136532)
11747209820,4121,tree,,POINT (114.2653455 22.3137931)
11747209821,4121,tree,,POINT (114.2654286 22.3136759)
11747209822,4121,tree,,POINT (114.2654601 22.3136827)
11747209829,4121,tree,,POINT (114.2651195 22.3137764)
11747209830,4121,tree,,POINT (114.2650739 22.3137987)
11747209835,4121,tree,,POINT (114.2651758 22.313884)
11747209836,4121,tree,,POINT (114.2652345 22.3137923)
11747209837,4121,tree,,POINT (114.2652434 22.3139662)
11747209838,4121,tree,,POINT (114.265184 22.3137908)
11747209839,4121,tree,,POINT (114.2652386 22.3137457)
11747209842,4121,tree,,POINT (114.265285 22.3137938)
11747209843,4121,tree,,POINT (114.2651921 22.3136975)
11747209844,4121,tree,,POINT (114.2652304 22.3138389)
11747209885,4121,tree,,POINT (114.265405 22.3133615)
11747209886,4121,tree,,POINT (114.2653472 22.3133019)
11747209892,4121,tree,,POINT (114.2653051 22.3129973)
11747209893,4121,tree,,POINT (114.2654497 22.3129739)
11747209909,4121,tree,,POINT (114.2651554 22.3130896)
11747209916,4121,tree,,POINT (114.2649959 22.3136878)
11747209917,4121,tree,,POINT (114.265031 22.3136957)
11747209953,4121,tree,,POINT (114.2649323 22.3134549)
11747209954,4121,tree,,POINT (114.2649774 22.3134181)
11747209960,4121,tree,,POINT (114.2648971 22.3135406)
11747209961,4121,tree,,POINT (114.2650727 22.3133948)
11747209982,4121,tree,,POINT (114.2651353 22.3133587)
11747209994,4121,tree,,POINT (114.2652213 22.3133444)
11747210074,4121,tree,,POINT (114.2647471 22.3148179)
11747210075,4121,tree,,POINT (114.264704 22.3148535)
11747210076,4121,tree,,POINT (114.2646609 22.3148891)
11747210077,4121,tree,,POINT (114.2646177 22.3149247)
11747210078,4121,tree,,POINT (114.2645746 22.3149603)
11747210079,4121,tree,,POINT (114.2646839 22.3149623)
11747210080,4121,tree,,POINT (114.2647128 22.3149186)
11747210081,4121,tree,,POINT (114.2647418 22.3148749)
11747210082,4121,tree,,POINT (114.264655 22.3150059)
11759062266,4121,tree,,POINT (114.1643775 22.2786963)
11759062267,4121,tree,,POINT (114.1643981 22.2786621)
11759062587,4121,tree,,POINT (114.1646403 22.2785744)
11762637413,4121,tree,,POINT (114.1980108 22.2584705)
11770657534,4121,tree,,POINT (114.15417 22.2783947)
11771008359,4121,tree,,POINT (114.2162903 22.2863)
11777972932,4121,tree,,POINT (114.1610859 22.2823337)
11777972933,4121,tree,,POINT (114.161083 22.2823234)
11777972934,4121,tree,,POINT (114.161091 22.2823502)
11777972935,4121,tree,,POINT (114.1610937 22.2823605)
11777972936,4121,tree,,POINT (114.1610998 22.2823796)
11777972937,4121,tree,,POINT (114.1611028 22.2823893)
11777972938,4121,tree,,POINT (114.1611093 22.2824059)
11777972939,4121,tree,,POINT (114.1611112 22.2824133)
11777972940,4121,tree,,POINT (114.1610805 22.2821687)
11777972941,4121,tree,,POINT (114.1611549 22.2821512)
11777972942,4121,tree,,POINT (114.1613083 22.282113)
11777972943,4121,tree,,POINT (114.1612169 22.2821752)
11777972944,4121,tree,,POINT (114.1612573 22.2822025)
11777972945,4121,tree,,POINT (114.1612924 22.2823168)
11777972946,4121,tree,,POINT (114.1613632 22.2827182)
11780506967,4121,tree,,POINT (114.1637645 22.2783555)
11780506968,4121,tree,,POINT (114.1638398 22.2783028)
11780537169,4121,tree,,POINT (114.1639163 22.2782496)
11780537170,4121,tree,,POINT (114.1632741 22.278725)
11780537171,4121,tree,,POINT (114.1633987 22.2787241)
11780537177,4121,tree,,POINT (114.16406 22.2782123)
11780537178,4121,tree,,POINT (114.1641279 22.2781656)
11780537179,4121,tree,,POINT (114.1641902 22.2781227)
11780537180,4121,tree,,POINT (114.1642658 22.2780687)
11780537181,4121,tree,,POINT (114.1643312 22.2780203)
11780537182,4121,tree,,POINT (114.1646203 22.2780941)
11780537183,4121,tree,,POINT (114.1644188 22.2781656)
11780537184,4121,tree,,POINT (114.1644915 22.2781407)
11780537185,4121,tree,,POINT (114.1645582 22.2781229)
11780537186,4121,tree,,POINT (114.1643187 22.2781394)
11780537187,4121,tree,,POINT (114.1642481 22.2781881)
11789253517,4121,tree,吉澳村水月宮觀音廟許願樹,POINT (114.2906431 22.5466153)
11789253548,4121,tree,,POINT (114.29036 22.550641)
11789586003,4121,tree,百年樟樹 Century-old Camphorwood,POINT (114.3014447 22.3770426)
11801428107,4121,tree,,POINT (113.9978254 22.4410685)
11803948311,4121,tree,,POINT (114.1750101 22.3739082)
11804689655,4121,tree,,POINT (114.1585044 22.2475708)
11804689656,4121,tree,,POINT (114.1583496 22.247513)
11804689657,4121,tree,,POINT (114.1583015 22.2474953)
11804689658,4121,tree,,POINT (114.1586481 22.2476248)
11804689659,4121,tree,,POINT (114.1587689 22.2476668)
11804689660,4121,tree,,POINT (114.1596312 22.247958)
11804689661,4121,tree,,POINT (114.1596259 22.2479693)
11804689662,4121,tree,,POINT (114.1596219 22.2479806)
11804689664,4121,tree,,POINT (114.1579783 22.2473723)
11804689665,4121,tree,,POINT (114.1580468 22.2473992)
11804689666,4121,tree,,POINT (114.158107 22.2474223)
11804689667,4121,tree,,POINT (114.1581717 22.2474468)
11804689668,4121,tree,,POINT (114.1578427 22.2473233)
11804690469,4121,tree,,POINT (114.1577595 22.2472902)
11804690470,4121,tree,,POINT (114.157538 22.2472124)
11804690471,4121,tree,,POINT (114.1576057 22.247238)
11804690472,4121,tree,,POINT (114.1573682 22.2471493)
11804690473,4121,tree,,POINT (114.1573271 22.2471359)
11804690474,4121,tree,,POINT (114.1572119 22.2470988)
11804690475,4121,tree,,POINT (114.1570379 22.2470618)
11804690476,4121,tree,,POINT (114.1569679 22.247051)
11804690477,4121,tree,,POINT (114.1568698 22.2470451)
11804690478,4121,tree,,POINT (114.1567074 22.247043)
11804690479,4121,tree,,POINT (114.1567807 22.2470433)
11811760857,4121,tree,,POINT (114.1689351 22.2766521)
11813876344,4111,peak,,POINT (114.1364735 22.5354544)
11813876354,4111,peak,,POINT (114.1380258 22.535707)
11814394545,4111,peak,,POINT (114.1255428 22.5313063)
11814394546,4111,peak,,POINT (114.1247375 22.5345963)
11834291451,4121,tree,,POINT (114.1413811 22.2831025)
11841111452,4121,tree,,POINT (114.1419231 22.2853812)
11841111453,4121,tree,,POINT (114.1420224 22.2853779)
11841111454,4121,tree,,POINT (114.1420251 22.2854478)
11841111455,4121,tree,,POINT (114.141992 22.2854489)
11841111456,4121,tree,,POINT (114.1419589 22.28545)
11841111457,4121,tree,,POINT (114.1419258 22.2854511)
11846293310,4121,tree,,POINT (114.1068627 22.3716105)
11917026734,4121,tree,,POINT (114.1771643 22.3058321)
11917026735,4121,tree,,POINT (114.177106 22.3057297)
11917026736,4121,tree,,POINT (114.1770346 22.3055638)
11917026737,4121,tree,,POINT (114.1770683 22.3053645)
