Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.20312,22.41385,830503,838970,3897130503T20180627,,沙田區,新界,,,,,,洋房,H50,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H50,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3897130503T20180627
Point,114.20307,22.41385,830503,838965,3896630504T20180627,,沙田區,新界,,,,,,洋房,H39,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H39,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3896630504T20180627
Point,114.20265,22.41365,830481,838922,3892230481T20180626,,沙田區,新界,,,,,,洋房,H8,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H8,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3892230481T20180626
Point,114.20302,22.41387,830505,838960,3896130505T20180627,,沙田區,新界,,,,,,洋房,H38,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H38,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3896130505T20180627
Point,114.20298,22.41387,830505,838956,3895630506T20180627,,沙田區,新界,,,,,,洋房,H37,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H37,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3895630506T20180627
Point,114.2027,22.41363,830478,838927,3892830479T20180626,,沙田區,新界,,,,,,洋房,H7,澐灃,,,,,,,沙田,麗坪路,68,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,H7,Y,LA VETTA,,,,,,,SHA TIN,LAI PING ROAD,68,,3892830479T20180626
Point,114.16873,22.37148,825811,835429,3543725811T20050430,,沙田區,新界,,,,,,洋房,D,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,D,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3543725811T20050430
Point,114.1685,22.37135,825796,835406,3540225801T20050430,,沙田區,新界,,,,,,洋房,V,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,V,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3540225801T20050430
Point,114.16869,22.37135,825797,835425,3542525800T20050430,,沙田區,新界,,,,,,洋房,F,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,F,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3542525800T20050430
Point,114.16849,22.37129,825790,835404,3540425790T20050430,,沙田區,新界,,,,,,洋房,U,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,U,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3540425790T20050430
Point,114.16824,22.37078,825734,835379,3537925734T20050430,,沙田區,新界,,,,,,洋房,L,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,L,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3537925734T20050430
Point,114.16871,22.37128,825789,835428,3542625791T20050430,,沙田區,新界,,,,,,洋房,G,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,G,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3542625791T20050430
Point,114.16835,22.37103,825762,835390,3539125762T20050430,,沙田區,新界,,,,,,洋房,Q,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,Q,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3539125762T20050430
Point,114.16878,22.37141,825804,835435,3542825805T20050430,,沙田區,新界,,,,,,洋房,E,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,E,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3542825805T20050430
Point,114.1683,22.37097,825755,835385,3538825754T20050430,,沙田區,新界,,,,,,洋房,P,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,P,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3538825754T20050430
Point,114.16881,22.37169,825835,835437,3543325837T20050430,,沙田區,新界,,,,,,洋房,A,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,A,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3543325837T20050430
Point,114.16841,22.37116,825776,835396,3539725776T20050430,,沙田區,新界,,,,,,洋房,S,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,S,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3539725776T20050430
Point,114.16877,22.37155,825818,835433,3543125820T20050430,,沙田區,新界,,,,,,洋房,C,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,C,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3543125820T20050430
Point,114.16834,22.3711,825769,835389,3539425769T20050430,,沙田區,新界,,,,,,洋房,R,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,R,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3539425769T20050430
Point,114.16856,22.37141,825803,835412,3540825805T20050430,,沙田區,新界,,,,,,洋房,W,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,W,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3540825805T20050430
Point,114.16851,22.37096,825754,835407,3540825761T20050430,,沙田區,新界,,,,,,洋房,K,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,K,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3540825761T20050430
Point,114.16824,22.37084,825740,835379,3538225740T20050430,,沙田區,新界,,,,,,洋房,M,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,M,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3538225740T20050430
Point,114.16865,22.37122,825782,835421,3542225782T20050430,,沙田區,新界,,,,,,洋房,H,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,H,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3542225782T20050430
Point,114.16862,22.37107,825766,835418,3541825770T20050430,,沙田區,新界,,,,,,洋房,J,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,J,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3541825770T20050430
Point,114.16873,22.37162,825826,835429,3543725825T20050430,,沙田區,新界,,,,,,洋房,B,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,B,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3543725825T20050430
Point,114.16839,22.37122,825783,835394,3540225781T20050430,,沙田區,新界,,,,,,洋房,T,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,T,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3540225781T20050430
Point,114.20333,22.40747,829796,838992,3898929796T20050430,松柏花園,沙田區,新界,,,,,,洋房,A,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,A,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3898929796T20050430
Point,114.20331,22.40755,829805,838990,3898629801T20050430,松柏花園,沙田區,新界,,,,,,洋房,B,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,B,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3898629801T20050430
Point,114.2032,22.40789,829843,838978,3898029840T20050430,松柏花園,沙田區,新界,,,,,,洋房,E,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,E,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3898029840T20050430
Point,114.20325,22.40768,829820,838984,3898029818T20050430,松柏花園,沙田區,新界,,,,,,洋房,D,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,D,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3898029818T20050430
Point,114.20263,22.40728,829776,838919,3892729779T20050430,松柏花園,沙田區,新界,,,,,,洋房,Q,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,Q,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3892729779T20050430
Point,114.20277,22.40718,829765,838934,3894229768T20050430,松柏花園,沙田區,新界,,,,,,洋房,S,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,S,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3894229768T20050430
Point,114.20326,22.40762,829813,838985,3898229812T20050430,松柏花園,沙田區,新界,,,,,,洋房,C,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,C,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3898229812T20050430
Point,114.20246,22.40746,829795,838902,3890629789T20050430,松柏花園,沙田區,新界,,,,,,洋房,O,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,O,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3890629789T20050430
Point,114.20237,22.40739,829788,838894,3890129785T20050430,松柏花園,沙田區,新界,,,,,,洋房,P,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,P,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3890129785T20050430
Point,114.20274,22.40766,829818,838931,3893429811T20050430,松柏花園,沙田區,新界,,,,,,洋房,K,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,K,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3893429811T20050430
Point,114.20297,22.40781,829834,838955,3895929829T20050430,松柏花園,沙田區,新界,,,,,,洋房,H,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,H,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3895929829T20050430
Point,114.2026,22.40756,829807,838917,3892029800T20050430,松柏花園,沙田區,新界,,,,,,洋房,M,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,M,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3892029800T20050430
Point,114.20288,22.40777,829829,838945,3894929823T20050430,松柏花園,沙田區,新界,,,,,,洋房,I,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,I,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3894929823T20050430
Point,114.20284,22.4071,829756,838942,3894529764T20050430,松柏花園,沙田區,新界,,,,,,洋房,T,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,T,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3894529764T20050430
Point,114.20266,22.4076,829811,838923,3892329813T20050430,松柏花園,沙田區,新界,,,,,,洋房,L,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,L,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3892329813T20050430
Point,114.20252,22.40749,829799,838908,3890929803T20050430,松柏花園,沙田區,新界,,,,,,洋房,N,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,N,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3890929803T20050430
Point,114.20269,22.4072,829767,838926,3893029774T20050430,松柏花園,沙田區,新界,,,,,,洋房,R,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,R,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3893029774T20050430
Point,114.2031,22.40787,829841,838969,3897029843T20050430,松柏花園,沙田區,新界,,,,,,洋房,F,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,F,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3897029843T20050430
Point,114.20279,22.4077,829822,838937,3893829825T20050430,松柏花園,沙田區,新界,,,,,,洋房,J,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,J,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3893829825T20050430
Point,114.20304,22.40778,829832,838962,3896429832T20050430,松柏花園,沙田區,新界,,,,,,洋房,G,,,,,,,,沙田,馬樂徑,12,50,EVERGREEN GARDEN,SHA TIN DISTRICT,NT,,,,,,HOUSE,G,Y,,,,,,,,SHA TIN,MA LOK PATH,12,50,3896429832T20050430
Point,114.20652,22.40689,829733,839320,3932329735T20050430,,沙田區,新界,,,,,,洋房,2,,,,,,,,沙田,馬鞅徑,1,7,,SHA TIN DISTRICT,NT,,,,,,HOUSE,2,Y,,,,,,,,SHA TIN,MA YEUNG PATH,1,7,3932329735T20050430
Point,114.2065,22.40699,829744,839318,3932229742T20050430,,沙田區,新界,,,,,,洋房,3,,,,,,,,沙田,馬鞅徑,1,7,,SHA TIN DISTRICT,NT,,,,,,HOUSE,3,Y,,,,,,,,SHA TIN,MA YEUNG PATH,1,7,3932229742T20050430
Point,114.20645,22.40716,829763,839314,3931829763T20050430,,沙田區,新界,,,,,,洋房,4,,,,,,,,沙田,馬鞅徑,1,7,,SHA TIN DISTRICT,NT,,,,,,HOUSE,4,Y,,,,,,,,SHA TIN,MA YEUNG PATH,1,7,3931829763T20050430
Point,114.20629,22.407,829744,839297,3929929747T20050430,,沙田區,新界,,,,,,洋房,1,,,,,,,,沙田,馬鞅徑,1,7,,SHA TIN DISTRICT,NT,,,,,,HOUSE,1,Y,,,,,,,,SHA TIN,MA YEUNG PATH,1,7,3929929747T20050430
Point,114.20608,22.40727,829775,839275,3927529783T20050430,豐樂園,沙田區,新界,,,,,,洋房,A,,,,,,,,沙田,馬鞅徑,2,6,FUNG LOK GARDENS,SHA TIN DISTRICT,NT,,,,,,HOUSE,A,Y,,,,,,,,SHA TIN,MA YEUNG PATH,2,6,3927529783T20050430
Point,114.20585,22.40735,829784,839252,3925329784T20050430,豐樂園,沙田區,新界,,,,,,洋房,C,,,,,,,,沙田,馬鞅徑,2,6,FUNG LOK GARDENS,SHA TIN DISTRICT,NT,,,,,,HOUSE,C,Y,,,,,,,,SHA TIN,MA YEUNG PATH,2,6,3925329784T20050430
Point,114.20596,22.4073,829778,839263,3926429778T20050430,豐樂園,沙田區,新界,,,,,,洋房,B,,,,,,,,沙田,馬鞅徑,2,6,FUNG LOK GARDENS,SHA TIN DISTRICT,NT,,,,,,HOUSE,B,Y,,,,,,,,SHA TIN,MA YEUNG PATH,2,6,3926429778T20050430
Point,114.20652,22.40917,829986,839320,3932129984T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,D,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,D,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3932129984T20050430
Point,114.20678,22.40933,830003,839347,3934829997T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,G,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,G,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3934829997T20050430
Point,114.20655,22.40892,829958,839323,3932429957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,P,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,P,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3932429957T20050430
Point,114.20671,22.40892,829958,839340,3934029957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,R,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,R,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3934029957T20050430
Point,114.20687,22.40892,829957,839356,3935629956T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,T,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,T,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3935629956T20050430
Point,114.20698,22.40934,830004,839368,3937029998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,J,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,J,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3937029998T20050430
Point,114.20663,22.40892,829958,839332,3933129957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,Q,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,Q,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3933129957T20050430
Point,114.20705,22.40934,830004,839375,3937729998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,K,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,K,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3937729998T20050430
Point,114.20684,22.40934,830004,839354,3935529998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,H,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,H,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3935529998T20050430
Point,114.20647,22.40893,829958,839315,3931529957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,O,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,O,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3931529957T20050430
Point,114.20719,22.40934,830004,839389,3939029998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,M,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,M,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3939029998T20050430
Point,114.20691,22.40934,830004,839361,3936229998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,I,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,I,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3936229998T20050430
Point,114.20679,22.40892,829958,839348,3934829957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,S,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,S,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3934829957T20050430
Point,114.20638,22.40918,829986,839306,3930729984T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,B,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,B,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3930729984T20050430
Point,114.20639,22.40893,829958,839307,3930729957T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,N,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,N,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3930729957T20050430
Point,114.20631,22.40918,829986,839299,3930029984T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,A,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,A,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3930029984T20050430
Point,114.20659,22.40917,829985,839328,3932629984T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,E,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,E,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3932629984T20050430
Point,114.20645,22.40918,829986,839313,3931329984T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,C,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,C,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3931329984T20050430
Point,114.20667,22.40922,829991,839336,3933729990T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,F,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,F,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3933729990T20050430
Point,114.20712,22.40934,830004,839382,3938329998T20050430,蔚麗山莊,沙田區,新界,,,,,,洋房,L,,,,,,,,沙田,馬鈴徑,81,,WESLEY VILLA,SHA TIN DISTRICT,NT,,,,,,HSE,L,Y,,,,,,,,SHA TIN,MA LING PATH,81,,3938329998T20050430
Point,114.1683,22.3709,825747,835385,3538525748T20050430,,沙田區,新界,,,,,,洋房,N,湖景花園,,,,,,,沙田,悠安街,21,,,SHA TIN DISTRICT,NT,,,,,,HSE,N,Y,LAKEVIEW GARDEN,,,,,,,SHA TIN,YAU ON STREET,21,,3538525748T20050430
Point,114.1886,22.39392,828296,837476,3747528296T20050430,,沙田區,新界,,,,,,,,伯爵堡,,,,,,,沙田,美禾圍,31,,,SHA TIN DISTRICT,NT,,,,,,,,Y,VOTRE PALAIS,,,,,,,SHA TIN,MEI WO CIRCUIT,31,,3747528296T20050430
Point,114.1888,22.39389,828293,837496,3749528293T20050430,,沙田區,新界,,,,,,,,伯爵堡,,,,,,,沙田,美禾圍,33,,,SHA TIN DISTRICT,NT,,,,,,,,Y,VOTRE PALAIS,,,,,,,SHA TIN,MEI WO CIRCUIT,33,,3749528293T20050430
Point,114.18896,22.39379,828281,837512,3751328283T20050430,,沙田區,新界,,,,,,,,伯爵堡,,,,,,,沙田,美禾圍,35,,,SHA TIN DISTRICT,NT,,,,,,,,Y,VOTRE PALAIS,,,,,,,SHA TIN,MEI WO CIRCUIT,35,,3751328283T20050430
Point,114.18908,22.39367,828269,837525,3752728269T20050430,,沙田區,新界,,,,,,,,伯爵堡,,,,,,,沙田,美禾圍,37,,,SHA TIN DISTRICT,NT,,,,,,,,Y,VOTRE PALAIS,,,,,,,SHA TIN,MEI WO CIRCUIT,37,,3752728269T20050430
Point,114.1892,22.3935,828249,837537,3753828251T20050430,,沙田區,新界,,,,,,,,伯爵堡,,,,,,,沙田,美禾圍,39,,,SHA TIN DISTRICT,NT,,,,,,,,Y,VOTRE PALAIS,,,,,,,SHA TIN,MEI WO CIRCUIT,39,,3753828251T20050430
Point,114.16063,22.35796,824314,834595,3459424316T20090724,,沙田區,新界,,,,,,屋,A,,,,,,,,沙田 沙田嶺段,大埔公路,8623,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,A,Y,,,,,,,,"SHA TIN HEIGHTS, SHA TIN",TAI PO ROAD,8623,,3459424316T20090724
Point,114.16045,22.35799,824318,834576,3457624315T20090724,,沙田區,新界,,,,,,屋,B,,,,,,,,沙田 沙田嶺段,大埔公路,8623,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,B,Y,,,,,,,,"SHA TIN HEIGHTS, SHA TIN",TAI PO ROAD,8623,,3457624315T20090724
Point,114.16033,22.35816,824337,834564,3456424338T20090724,,沙田區,新界,,,,,,屋,C,,,,,,,,沙田 沙田嶺段,大埔公路,8623,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,C,Y,,,,,,,,"SHA TIN HEIGHTS, SHA TIN",TAI PO ROAD,8623,,3456424338T20090724
Point,114.20906,22.40889,829954,839582,3958129955T20050430,,沙田區,新界,,,,,,洋房,B,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,B,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3958129955T20050430
Point,114.20882,22.40876,829940,839557,3955829942T20050430,,沙田區,新界,,,,,,洋房,D,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,D,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3955829942T20050430
Point,114.20893,22.40882,829946,839568,3956629947T20050430,,沙田區,新界,,,,,,洋房,C,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,C,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3956629947T20050430
Point,114.20916,22.40895,829961,839593,3959129961T20050430,,沙田區,新界,,,,,,洋房,A,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,A,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3959129961T20050430
Point,114.20868,22.40871,829934,839543,3954229935T20050430,,沙田區,新界,,,,,,洋房,E,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,E,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3954229935T20050430
Point,114.20858,22.40869,829932,839532,3953229931T20050430,,沙田區,新界,,,,,,洋房,F,,,,,,,,沙田,馬鈴徑,98,,,SHA TIN DISTRICT,NT,,,,,,HOUSE,F,Y,,,,,,,,SHA TIN,MA LING PATH,98,,3953229931T20050430
